  0.465600549133347       0.478793788881306     
  0.552041955637524       0.567876348096890     
  0.497674541378267       0.511317329867154     
          70  4.044798473651281E+052  0.471588134765625     
         546  4.044798473651281E+052  0.471984863281250     
        1340  4.044798473651281E+052  0.472061157226562     
        1439  4.044798473651281E+052  0.472198486328125     
        1242  4.044798473651281E+052  0.472091674804688     
         947  4.044798473651281E+052  0.471771240234375     
         741  4.044798473651281E+052  0.472076416015625     
         647  4.044798473651281E+052  0.471771240234375     
         255  4.044798473651281E+052  0.471588134765625     
         844  4.044798473651281E+052  0.471939086914062     
         161  4.044798473651281E+052  0.471496582031250     
         451  4.044798473651281E+052  0.471832275390625     
        1144  4.044798473651281E+052  0.471908569335938     
          71  4.044798473651281E+052  0.471649169921875     
         547  4.044798473651281E+052  0.471954345703125     
        1539  4.044798473651281E+052  0.472259521484375     
         353  4.044798473651281E+052  0.471755981445312     
        1046  4.044798473651281E+052  0.472076416015625     
         256  4.044798473651281E+052  0.471649169921875     
         742  4.044798473651281E+052  0.472137451171875     
         948  4.044798473651281E+052  0.471862792968750     
         648  4.044798473651281E+052  0.471710205078125     
        1440  4.044798473651281E+052  0.472259521484375     
         845  4.044798473651281E+052  0.471969604492188     
         162  4.044798473651281E+052  0.471466064453125     
        1341  4.044798473651281E+052  0.472091674804688     
        1243  4.044798473651281E+052  0.472061157226562     
          72  4.044798473651281E+052  0.471588134765625     
         548  4.044798473651281E+052  0.472015380859375     
         452  4.044798473651281E+052  0.471817016601562     
         354  4.044798473651281E+052  0.471786499023438     
         257  4.044798473651281E+052  0.471496582031250     
         743  4.044798473651281E+052  0.472076416015625     
        1540  4.044798473651281E+052  0.472198486328125     
        1145  4.044798473651281E+052  0.471908569335938     
         949  4.044798473651281E+052  0.471832275390625     
         163  4.044798473651281E+052  0.471527099609375     
         846  4.044798473651281E+052  0.472015380859375     
          73  4.044798473651281E+052  0.471572875976562     
         649  4.044798473651281E+052  0.471771240234375     
        1047  4.044798473651281E+052  0.472137451171875     
         549  4.044798473651281E+052  0.471954345703125     
        1441  4.044798473651281E+052  0.472351074218750     
         355  4.044798473651281E+052  0.471710205078125     
         453  4.044798473651281E+052  0.471847534179688     
        1342  4.044798473651281E+052  0.472061157226562     
         258  4.044798473651281E+052  4.702561283025110E-318
        1244  4.044798473651281E+052  0.472091674804688     
          74  4.044798473651281E+052  0.471603393554688     
         164  4.044798473651281E+052  0.471466064453125     
         744  4.044798473651281E+052  0.472137451171875     
         847  4.044798473651281E+052  0.472000122070312     
         950  4.044798473651281E+052  0.471893310546875     
         550  4.044798473651281E+052  0.472015380859375     
        1541  4.044798473651281E+052  0.472259521484375     
         650  4.044798473651281E+052  0.471710205078125     
        1146  4.044798473651281E+052  0.471832275390625     
         356  4.044798473651281E+052  0.471694946289062     
        1442  4.044798473651281E+052  0.472229003906250     
         259  4.044798473651281E+052  0.471527099609375     
         454  4.044798473651281E+052  0.471817016601562     
        1048  4.044798473651281E+052  0.471801757812500     
          75  4.044798473651281E+052  0.471572875976562     
         165  4.044798473651281E+052  0.471527099609375     
        1343  4.044798473651281E+052  0.472091674804688     
         745  4.044798473651281E+052  0.472076416015625     
         848  4.044798473651281E+052  0.472030639648438     
         551  4.044798473651281E+052  0.471954345703125     
        1245  4.044798473651281E+052  0.472061157226562     
         951  4.044798473651281E+052  0.471832275390625     
         357  4.044798473651281E+052  0.471725463867188     
         651  4.044798473651281E+052  0.471771240234375     
          76  4.044798473651281E+052  0.471603393554688     
         260  4.044798473651281E+052  0.471466064453125     
         166  4.044798473651281E+052  0.471466064453125     
        1542  4.044798473651281E+052  0.472351074218750     
         455  4.044798473651281E+052  0.471847534179688     
        1147  4.044798473651281E+052  0.471817016601562     
        1443  4.044798473651281E+052  0.472198486328125     
         849  4.044798473651281E+052  0.472000122070312     
         746  4.044798473651281E+052  0.472137451171875     
         552  4.044798473651281E+052  0.471939086914062     
        1049  4.044798473651281E+052  0.471740722656250     
        1344  4.044798473651281E+052  0.472137451171875     
          77  4.044798473651281E+052  0.471572875976562     
         261  4.044798473651281E+052  0.471527099609375     
         358  4.044798473651281E+052  0.471694946289062     
        1246  4.044798473651281E+052  0.472091674804688     
         167  4.044798473651281E+052  0.471527099609375     
         652  4.044798473651281E+052  0.471710205078125     
         952  4.044798473651281E+052  0.471893310546875     
         456  4.044798473651281E+052  0.471817016601562     
         850  4.044798473651281E+052  0.472030639648438     
         553  4.044798473651281E+052  0.472015380859375     
          78  4.044798473651281E+052  0.471603393554688     
         747  4.044798473651281E+052  0.472076416015625     
        1444  4.044798473651281E+052  0.472259521484375     
        1543  4.044798473651281E+052  0.472229003906250     
        1148  4.044798473651281E+052  0.471847534179688     
         262  4.044798473651281E+052  0.471618652343750     
         359  4.044798473651281E+052  0.471725463867188     
         168  4.044798473651281E+052  0.471466064453125     
        1345  4.044798473651281E+052  0.472122192382812     
        1050  4.044798473651281E+052  0.471710205078125     
          79  4.044798473651281E+052  0.471572875976562     
         653  4.044798473651281E+052  0.471771240234375     
        1247  4.044798473651281E+052  0.472061157226562     
         554  4.044798473651281E+052  0.471954345703125     
         851  4.044798473651281E+052  0.472000122070312     
         457  4.044798473651281E+052  0.471847534179688     
         953  4.044798473651281E+052  0.471832275390625     
         263  4.044798473651281E+052  0.471588134765625     
         748  4.044798473651281E+052  0.472137451171875     
         360  4.044798473651281E+052  0.471771240234375     
         169  4.044798473651281E+052  0.471527099609375     
        1445  4.044798473651281E+052  0.472198486328125     
          80  4.044798473651281E+052  0.471603393554688     
        1149  4.044798473651281E+052  0.471847534179688     
        1544  4.044798473651281E+052  0.472198486328125     
        1346  4.044798473651281E+052  0.472152709960938     
         264  4.044798473651281E+052  0.471649169921875     
         555  4.044798473651281E+052  0.472015380859375     
        1051  4.044798473651281E+052  0.471771240234375     
         852  4.044798473651281E+052  0.472030639648438     
         654  4.044798473651281E+052  0.471862792968750     
         458  4.044798473651281E+052  0.471817016601562     
         361  4.044798473651281E+052  0.471755981445312     
        1248  4.044798473651281E+052  0.472091674804688     
         170  4.044798473651281E+052  0.471618652343750     
         749  4.044798473651281E+052  0.471984863281250     
         954  4.044798473651281E+052  0.471893310546875     
          81  4.044798473651281E+052  0.471649169921875     
         265  4.044798473651281E+052  0.471588134765625     
         556  4.044798473651281E+052  0.472106933593750     
        1446  4.044798473651281E+052  0.472259521484375     
        1150  4.044798473651281E+052  0.471817016601562     
         853  4.044798473651281E+052  0.472000122070312     
        1347  4.044798473651281E+052  0.472122192382812     
         362  4.044798473651281E+052  0.471786499023438     
          82  4.044798473651281E+052  0.471633911132812     
        1545  4.044798473651281E+052  0.472259521484375     
         171  4.044798473651281E+052  0.471588134765625     
         459  4.044798473651281E+052  0.471847534179688     
         655  4.044798473651281E+052  0.471832275390625     
        1052  4.044798473651281E+052  0.471710205078125     
         750  4.044798473651281E+052  0.471954345703125     
         266  4.044798473651281E+052  0.471649169921875     
        1249  4.044798473651281E+052  0.472137451171875     
         955  4.044798473651281E+052  0.471832275390625     
         557  4.044798473651281E+052  0.472076416015625     
          83  4.044798473651281E+052  0.471633911132812     
         363  4.044798473651281E+052  0.471755981445312     
         172  4.044798473651281E+052  0.471649169921875     
         854  4.044798473651281E+052  0.472030639648438     
         267  4.044798473651281E+052  0.471496582031250     
        1151  4.044798473651281E+052  0.471847534179688     
        1447  4.044798473651281E+052  0.472198486328125     
         460  4.044798473651281E+052  0.471893310546875     
        1348  4.044798473651281E+052  0.472152709960938     
         751  4.044798473651281E+052  0.472015380859375     
          84  4.044798473651281E+052  0.471633911132812     
         656  4.044798473651281E+052  0.471893310546875     
        1546  4.044798473651281E+052  0.472198486328125     
        1250  4.044798473651281E+052  0.472122192382812     
         364  4.044798473651281E+052  0.471786499023438     
        1053  4.044798473651281E+052  0.471771240234375     
         173  4.044798473651281E+052  0.471588134765625     
         558  4.044798473651281E+052  0.472137451171875     
         268  4.044798473651281E+052  0.471618652343750     
         956  4.044798473651281E+052  0.471893310546875     
         855  4.044798473651281E+052  0.472106933593750     
          85  4.044798473651281E+052  0.471633911132812     
         461  4.044798473651281E+052  0.471878051757812     
         365  4.044798473651281E+052  0.471755981445312     
        1152  4.044798473651281E+052  0.471893310546875     
         752  4.044798473651281E+052  0.471954345703125     
         174  4.044798473651281E+052  0.471649169921875     
        1349  4.044798473651281E+052  0.472122192382812     
        1448  4.044798473651281E+052  0.472259521484375     
         559  4.044798473651281E+052  0.472076416015625     
         269  4.044798473651281E+052  0.471496582031250     
         657  4.044798473651281E+052  0.471832275390625     
          86  4.044798473651281E+052  0.471588134765625     
        1251  4.044798473651281E+052  0.472122192382812     
         856  4.044798473651281E+052  0.472076416015625     
        1054  4.044798473651281E+052  0.471710205078125     
        1547  4.044798473651281E+052  0.472259521484375     
         366  4.044798473651281E+052  0.471786499023438     
         957  4.044798473651281E+052  0.471740722656250     
         175  4.044798473651281E+052  0.471588134765625     
         462  4.044798473651281E+052  0.471908569335938     
         270  4.044798473651281E+052  0.471618652343750     
         753  4.044798473651281E+052  0.472015380859375     
          87  4.044798473651281E+052  0.471572875976562     
         560  4.044798473651281E+052  0.472137451171875     
        1153  4.044798473651281E+052  0.471878051757812     
         658  4.044798473651281E+052  0.471893310546875     
         367  4.044798473651281E+052  0.471755981445312     
        1350  4.044798473651281E+052  0.472152709960938     
         857  4.044798473651281E+052  0.472137451171875     
        1449  4.044798473651281E+052  0.472198486328125     
        1252  4.044798473651281E+052  0.472122192382812     
         176  4.044798473651281E+052  0.471649169921875     
          88  4.044798473651281E+052  0.471603393554688     
         271  4.044798473651281E+052  0.471313476562500     
        1055  4.044798473651281E+052  0.471771240234375     
         463  4.044798473651281E+052  0.471878051757812     
         754  4.044798473651281E+052  0.471954345703125     
         561  4.044798473651281E+052  0.472076416015625     
        1548  4.044798473651281E+052  0.472198486328125     
         958  4.044798473651281E+052  0.471710205078125     
         368  4.044798473651281E+052  0.471786499023438     
        1154  4.044798473651281E+052  0.471908569335938     
          89  4.044798473651281E+052  0.471572875976562     
         177  4.044798473651281E+052  0.471588134765625     
         858  4.044798473651281E+052  0.472076416015625     
         659  4.044798473651281E+052  0.471832275390625     
         272  4.044798473651281E+052  0.471252441406250     
         464  4.044798473651281E+052  0.471908569335938     
        1351  4.044798473651281E+052  0.472122192382812     
        1253  4.044798473651281E+052  0.472122192382812     
         562  4.044798473651281E+052  0.472137451171875     
         369  4.044798473651281E+052  0.471710205078125     
         755  4.044798473651281E+052  0.472015380859375     
        1450  4.044798473651281E+052  0.472259521484375     
        1056  4.044798473651281E+052  0.471710205078125     
          90  4.044798473651281E+052  0.471603393554688     
         178  4.044798473651281E+052  0.471649169921875     
         273  4.044798473651281E+052  0.471374511718750     
        1155  4.044798473651281E+052  0.471878051757812     
         959  4.044798473651281E+052  0.471771240234375     
         859  4.044798473651281E+052  0.472137451171875     
        1549  4.044798473651281E+052  0.472259521484375     
         465  4.044798473651281E+052  0.471878051757812     
         660  4.044798473651281E+052  0.471893310546875     
         370  4.044798473651281E+052  0.471694946289062     
          91  4.044798473651281E+052  0.471649169921875     
         563  4.044798473651281E+052  0.472076416015625     
         756  4.044798473651281E+052  0.471954345703125     
         179  4.044798473651281E+052  0.471313476562500     
        1254  4.044798473651281E+052  0.472076416015625     
         274  4.044798473651281E+052  0.471252441406250     
        1352  4.044798473651281E+052  0.472152709960938     
        1057  4.044798473651281E+052  0.471771240234375     
         860  4.044798473651281E+052  0.472076416015625     
          92  4.044798473651281E+052  0.471633911132812     
        1451  4.044798473651281E+052  0.472351074218750     
         466  4.044798473651281E+052  0.471908569335938     
         371  4.044798473651281E+052  0.471725463867188     
         180  4.044798473651281E+052  0.471252441406250     
        1156  4.044798473651281E+052  0.471908569335938     
         564  4.044798473651281E+052  0.472137451171875     
         960  4.044798473651281E+052  0.471710205078125     
         661  4.044798473651281E+052  0.471832275390625     
         757  4.044798473651281E+052  0.472015380859375     
         275  4.044798473651281E+052  0.471374511718750     
        1550  4.044798473651281E+052  0.472198486328125     
          93  4.044798473651281E+052  0.471633911132812     
         181  4.044798473651281E+052  0.471374511718750     
         372  4.044798473651281E+052  0.471694946289062     
         861  4.044798473651281E+052  0.472061157226562     
         467  4.044798473651281E+052  0.471878051757812     
        1058  4.044798473651281E+052  0.471862792968750     
        1255  4.044798473651281E+052  0.472061157226562     
        1353  4.044798473651281E+052  0.472076416015625     
         758  4.044798473651281E+052  0.472106933593750     
         565  4.044798473651281E+052  0.471984863281250     
         276  4.044798473651281E+052  0.471252441406250     
          94  4.044798473651281E+052  0.471496582031250     
         662  4.044798473651281E+052  0.471893310546875     
        1452  4.044798473651281E+052  0.472534179687500     
        1157  4.044798473651281E+052  0.471878051757812     
         182  4.044798473651281E+052  0.471405029296875     
         961  4.044798473651281E+052  0.471771240234375     
         373  4.044798473651281E+052  0.471725463867188     
         468  4.044798473651281E+052  0.471908569335938     
         862  4.044798473651281E+052  0.472061157226562     
        1551  4.044798473651281E+052  0.472259521484375     
         277  4.044798473651281E+052  0.471374511718750     
        1059  4.044798473651281E+052  0.471832275390625     
         759  4.044798473651281E+052  0.472076416015625     
          95  4.044798473651281E+052  0.471466064453125     
         183  4.044798473651281E+052  0.471252441406250     
         566  4.044798473651281E+052  0.471954345703125     
        1256  4.044798473651281E+052  0.472091674804688     
         663  4.044798473651281E+052  0.471740722656250     
         374  4.044798473651281E+052  0.471771240234375     
        1354  4.044798473651281E+052  0.472061157226562     
         469  4.044798473651281E+052  0.471740722656250     
        1158  4.044798473651281E+052  0.471908569335938     
         863  4.044798473651281E+052  0.472091674804688     
         278  4.044798473651281E+052  0.471252441406250     
        1453  4.044798473651281E+052  0.472473144531250     
          96  4.044798473651281E+052  0.471527099609375     
         962  4.044798473651281E+052  0.471710205078125     
         760  4.044798473651281E+052  0.472137451171875     
         184  4.044798473651281E+052  0.471374511718750     
        1060  4.044798473651281E+052  0.471847534179688     
        1552  4.044798473651281E+052  0.472351074218750     
         567  4.044798473651281E+052  0.471939086914062     
         375  4.044798473651281E+052  0.471755981445312     
         664  4.044798473651281E+052  0.471771240234375     
         279  4.044798473651281E+052  0.471374511718750     
         470  4.044798473651281E+052  0.471710205078125     
          97  4.044798473651281E+052  0.471466064453125     
         761  4.044798473651281E+052  0.472076416015625     
         185  4.044798473651281E+052  0.471252441406250     
        1257  4.044798473651281E+052  0.472061157226562     
         864  4.044798473651281E+052  0.472061157226562     
        1355  4.044798473651281E+052  0.472091674804688     
        1159  4.044798473651281E+052  0.471878051757812     
         963  4.044798473651281E+052  0.471771240234375     
         376  4.044798473651281E+052  0.471786499023438     
        1454  4.044798473651281E+052  0.472595214843750     
        1061  4.044798473651281E+052  0.471817016601562     
          98  4.044798473651281E+052  0.471527099609375     
         665  4.044798473651281E+052  0.471710205078125     
         186  4.044798473651281E+052  0.471374511718750     
         762  4.044798473651281E+052  0.472137451171875     
         568  4.044798473651281E+052  0.471939086914062     
         280  4.044798473651281E+052  0.471557617187500     
         471  4.044798473651281E+052  0.471725463867188     
        1553  4.044798473651281E+052  0.472229003906250     
         865  4.044798473651281E+052  0.472091674804688     
         377  4.044798473651281E+052  0.471755981445312     
          99  4.044798473651281E+052  0.471466064453125     
         187  4.044798473651281E+052  0.471252441406250     
        1258  4.044798473651281E+052  0.472091674804688     
         763  4.044798473651281E+052  0.472076416015625     
         666  4.044798473651281E+052  0.471771240234375     
         281  4.044798473651281E+052  0.471496582031250     
         964  4.044798473651281E+052  0.471710205078125     
        1160  4.044798473651281E+052  0.471832275390625     
        1356  4.044798473651281E+052  0.472061157226562     
         472  4.044798473651281E+052  0.471771240234375     
         569  4.044798473651281E+052  0.471969604492188     
        1062  4.044798473651281E+052  0.471847534179688     
        1455  4.044798473651281E+052  0.472473144531250     
         100  4.044798473651281E+052  0.471527099609375     
         378  4.044798473651281E+052  0.471786499023438     
         188  4.044798473651281E+052  0.471374511718750     
        1554  4.044798473651281E+052  0.472198486328125     
         866  4.044798473651281E+052  0.472137451171875     
         764  4.044798473651281E+052  0.472137451171875     
         667  4.044798473651281E+052  0.471710205078125     
         282  4.044798473651281E+052  0.471618652343750     
         473  4.044798473651281E+052  0.471786499023438     
        1259  4.044798473651281E+052  0.472061157226562     
        1601  4.044798473651281E+052  0.472381591796875     
         965  4.044798473651281E+052  0.471771240234375     
         379  4.044798473651281E+052  0.471710205078125     
         189  4.044798473651281E+052  0.471557617187500     
         570  4.044798473651281E+052  0.471939086914062     
        1063  4.044798473651281E+052  0.471893310546875     
        1161  4.044798473651281E+052  0.471893310546875     
         765  4.044798473651281E+052  0.472076416015625     
        1357  4.044798473651281E+052  0.472091674804688     
        1456  4.044798473651281E+052  0.472595214843750     
         867  4.044798473651281E+052  0.472122192382812     
         668  4.044798473651281E+052  0.471771240234375     
         283  4.044798473651281E+052  0.471649169921875     
        1555  4.044798473651281E+052  0.472259521484375     
         474  4.044798473651281E+052  0.471755981445312     
         190  4.044798473651281E+052  0.471496582031250     
         380  4.044798473651281E+052  0.471694946289062     
        1602  4.044798473651281E+052  0.472320556640625     
         766  4.044798473651281E+052  0.472137451171875     
         571  4.044798473651281E+052  0.471969604492188     
         966  4.044798473651281E+052  0.471862792968750     
        1260  4.044798473651281E+052  0.472091674804688     
         669  4.044798473651281E+052  0.471710205078125     
        1064  4.044798473651281E+052  0.471878051757812     
         284  4.044798473651281E+052  0.471496582031250     
         191  4.044798473651281E+052  0.471466064453125     
         475  4.044798473651281E+052  0.471786499023438     
        1162  4.044798473651281E+052  0.471908569335938     
        1358  4.044798473651281E+052  0.472061157226562     
         868  4.044798473651281E+052  0.472152709960938     
         381  4.044798473651281E+052  0.471725463867188     
        1457  4.044798473651281E+052  0.472473144531250     
        1556  4.044798473651281E+052  0.472351074218750     
         767  4.044798473651281E+052  0.471984863281250     
        1603  4.044798473651281E+052  0.472381591796875     
         192  4.044798473651281E+052  0.471527099609375     
         572  4.044798473651281E+052  0.471939086914062     
         967  4.044798473651281E+052  0.471832275390625     
         670  4.044798473651281E+052  0.471771240234375     
         285  4.044798473651281E+052  0.471618652343750     
         476  4.044798473651281E+052  0.471710205078125     
         382  4.044798473651281E+052  0.471694946289062     
        1261  4.044798473651281E+052  0.472061157226562     
         768  4.044798473651281E+052  0.471954345703125     
        1065  4.044798473651281E+052  0.471832275390625     
         869  4.044798473651281E+052  0.472122192382812     
        1163  4.044798473651281E+052  0.471908569335938     
        1359  4.044798473651281E+052  0.472091674804688     
        1604  4.044798473651281E+052  0.472320556640625     
         193  4.044798473651281E+052  0.471466064453125     
        1557  4.044798473651281E+052  0.472229003906250     
        1458  4.044798473651281E+052  0.472595214843750     
         477  4.044798473651281E+052  0.471771240234375     
         286  4.044798473651281E+052  0.471496582031250     
         671  4.044798473651281E+052  0.471862792968750     
         573  4.044798473651281E+052  0.471969604492188     
         968  4.044798473651281E+052  0.471893310546875     
         383  4.044798473651281E+052  0.471725463867188     
         769  4.044798473651281E+052  0.472015380859375     
         194  4.044798473651281E+052  0.471527099609375     
        1605  4.044798473651281E+052  0.472381591796875     
         870  4.044798473651281E+052  0.472152709960938     
        1262  4.044798473651281E+052  0.472091674804688     
        1066  4.044798473651281E+052  0.471817016601562     
         478  4.044798473651281E+052  0.471710205078125     
        1558  4.044798473651281E+052  0.472198486328125     
         287  4.044798473651281E+052  0.471618652343750     
         672  4.044798473651281E+052  0.471832275390625     
        1360  4.044798473651281E+052  0.472061157226562     
        1164  4.044798473651281E+052  0.471740722656250     
        1459  4.044798473651281E+052  0.472473144531250     
         384  4.044798473651281E+052  0.471694946289062     
         574  4.044798473651281E+052  0.472015380859375     
         770  4.044798473651281E+052  0.471954345703125     
         969  4.044798473651281E+052  0.471832275390625     
         195  4.044798473651281E+052  0.471466064453125     
         479  4.044798473651281E+052  0.471694946289062     
        1606  4.044798473651281E+052  0.472229003906250     
         288  4.044798473651281E+052  0.471496582031250     
         673  4.044798473651281E+052  0.471893310546875     
         871  4.044798473651281E+052  0.472076416015625     
        1559  4.044798473651281E+052  0.472259521484375     
         771  4.044798473651281E+052  0.472015380859375     
        1263  4.044798473651281E+052  0.472137451171875     
        1067  4.044798473651281E+052  0.471847534179688     
         385  4.044798473651281E+052  0.471725463867188     
         196  4.044798473651281E+052  0.471527099609375     
         575  4.044798473651281E+052  0.471954345703125     
        1460  4.044798473651281E+052  0.472595214843750     
        1361  4.044798473651281E+052  0.472091674804688     
        1165  4.044798473651281E+052  0.471710205078125     
         970  4.044798473651281E+052  0.471893310546875     
         480  4.044798473651281E+052  0.471725463867188     
         289  4.044798473651281E+052  0.471618652343750     
        1607  4.044798473651281E+052  0.472198486328125     
         674  4.044798473651281E+052  0.471832275390625     
         197  4.044798473651281E+052  0.471527099609375     
         772  4.044798473651281E+052  0.471954345703125     
        1560  4.044798473651281E+052  0.472198486328125     
         481  4.044798473651281E+052  0.471725463867188     
         386  4.044798473651281E+052  0.471694946289062     
         872  4.044798473651281E+052  0.472061157226562     
         576  4.044798473651281E+052  0.471939086914062     
        1264  4.044798473651281E+052  0.472122192382812     
        1068  4.044798473651281E+052  0.471817016601562     
         290  4.044798473651281E+052  0.472167968750000     
        1461  4.044798473651281E+052  0.472290039062500     
         971  4.044798473651281E+052  0.471832275390625     
        1362  4.044798473651281E+052  0.472137451171875     
        1608  4.044798473651281E+052  0.472259521484375     
        1166  4.044798473651281E+052  0.471771240234375     
         482  4.044798473651281E+052  0.471771240234375     
         198  4.044798473651281E+052  0.471618652343750     
         675  4.044798473651281E+052  0.471893310546875     
         773  4.044798473651281E+052  0.472015380859375     
        1561  4.044798473651281E+052  0.472259521484375     
         387  4.044798473651281E+052  0.471725463867188     
         577  4.044798473651281E+052  0.471969604492188     
         291  4.044798473651281E+052  0.471923828125000     
         873  4.044798473651281E+052  0.472091674804688     
         483  4.044798473651281E+052  0.471755981445312     
        1609  4.044798473651281E+052  0.472198486328125     
        1462  4.044798473651281E+052  0.472229003906250     
         199  4.044798473651281E+052  0.471588134765625     
         972  4.044798473651281E+052  0.471893310546875     
        1265  4.044798473651281E+052  0.472152709960938     
        1069  4.044798473651281E+052  0.471847534179688     
        1363  4.044798473651281E+052  0.472122192382812     
         774  4.044798473651281E+052  0.472000122070312     
         676  4.044798473651281E+052  0.471832275390625     
        1167  4.044798473651281E+052  0.471710205078125     
        1562  4.044798473651281E+052  0.472351074218750     
         388  4.044798473651281E+052  0.471771240234375     
         292  4.044798473651281E+052  0.471801757812500     
         578  4.044798473651281E+052  0.471939086914062     
         484  4.044798473651281E+052  0.471786499023438     
         200  4.044798473651281E+052  0.471649169921875     
        1610  4.044798473651281E+052  0.472259521484375     
         874  4.044798473651281E+052  0.472061157226562     
        1463  4.044798473651281E+052  0.472198486328125     
         775  4.044798473651281E+052  0.472030639648438     
         677  4.044798473651281E+052  0.471893310546875     
         973  4.044798473651281E+052  0.471832275390625     
        1266  4.044798473651281E+052  0.472122192382812     
        1364  4.044798473651281E+052  0.472152709960938     
         389  4.044798473651281E+052  0.471755981445312     
        1070  4.044798473651281E+052  0.471817016601562     
         485  4.044798473651281E+052  0.471755981445312     
        1563  4.044798473651281E+052  0.472534179687500     
         293  4.044798473651281E+052  0.471740722656250     
        1168  4.044798473651281E+052  0.471771240234375     
        1701  4.044798473651281E+052  0.471893310546875     
         579  4.044798473651281E+052  0.471969604492188     
        1611  4.044798473651281E+052  0.472198486328125     
         776  4.044798473651281E+052  0.472000122070312     
         678  4.044798473651281E+052  0.471832275390625     
        1464  4.044798473651281E+052  0.472259521484375     
         486  4.044798473651281E+052  0.471786499023438     
         875  4.044798473651281E+052  0.472091674804688     
         390  4.044798473651281E+052  0.471786499023438     
         294  4.044798473651281E+052  0.471710205078125     
         974  4.044798473651281E+052  0.471893310546875     
        1564  4.044798473651281E+052  0.472473144531250     
        1365  4.044798473651281E+052  0.472122192382812     
        1267  4.044798473651281E+052  0.472152709960938     
        1702  4.044798473651281E+052  0.471832275390625     
         580  4.044798473651281E+052  0.471939086914062     
        1071  4.044798473651281E+052  0.471847534179688     
        1169  4.044798473651281E+052  0.471710205078125     
        1612  4.044798473651281E+052  0.472259521484375     
         777  4.044798473651281E+052  0.472030639648438     
         679  4.044798473651281E+052  0.471893310546875     
         487  4.044798473651281E+052  0.471710205078125     
        1465  4.044798473651281E+052  0.472198486328125     
         391  4.044798473651281E+052  0.471755981445312     
         295  4.044798473651281E+052  0.471771240234375     
         876  4.044798473651281E+052  0.472061157226562     
        1565  4.044798473651281E+052  0.472595214843750     
        1703  4.044798473651281E+052  0.471893310546875     
         581  4.044798473651281E+052  0.471969604492188     
        1366  4.044798473651281E+052  0.472152709960938     
        1268  4.044798473651281E+052  0.472122192382812     
         975  4.044798473651281E+052  0.472045898437500     
         488  4.044798473651281E+052  0.471771240234375     
         778  4.044798473651281E+052  0.471954345703125     
         680  4.044798473651281E+052  0.471740722656250     
        1072  4.044798473651281E+052  0.471817016601562     
        1170  4.044798473651281E+052  0.471771240234375     
        1613  4.044798473651281E+052  0.472198486328125     
        1466  4.044798473651281E+052  0.472259521484375     
         392  4.044798473651281E+052  0.471786499023438     
         296  4.044798473651281E+052  0.471710205078125     
        1704  4.044798473651281E+052  0.471832275390625     
        1566  4.044798473651281E+052  0.472473144531250     
         582  4.044798473651281E+052  0.471939086914062     
         489  4.044798473651281E+052  0.471862792968750     
        1367  4.044798473651281E+052  0.472122192382812     
         877  4.044798473651281E+052  0.472091674804688     
         681  4.044798473651281E+052  0.471710205078125     
         779  4.044798473651281E+052  0.471969604492188     
        1269  4.044798473651281E+052  0.472122192382812     
         976  4.044798473651281E+052  0.471984863281250     
         393  4.044798473651281E+052  0.471755981445312     
         297  4.044798473651281E+052  0.471771240234375     
        1467  4.044798473651281E+052  0.472351074218750     
        1614  4.044798473651281E+052  0.472259521484375     
        1171  4.044798473651281E+052  0.471710205078125     
        1073  4.044798473651281E+052  0.471847534179688     
        1705  4.044798473651281E+052  0.471893310546875     
         490  4.044798473651281E+052  0.471832275390625     
         682  4.044798473651281E+052  0.471771240234375     
         583  4.044798473651281E+052  0.471969604492188     
        1567  4.044798473651281E+052  0.472595214843750     
        1368  4.044798473651281E+052  0.472152709960938     
         780  4.044798473651281E+052  0.471969604492188     
         878  4.044798473651281E+052  0.472061157226562     
         394  4.044798473651281E+052  0.471786499023438     
         298  4.044798473651281E+052  0.471710205078125     
        1270  4.044798473651281E+052  0.472152709960938     
        1468  4.044798473651281E+052  0.472229003906250     
         977  4.044798473651281E+052  0.471954345703125     
        1172  4.044798473651281E+052  0.471771240234375     
         491  4.044798473651281E+052  0.471817016601562     
        1615  4.044798473651281E+052  0.472351074218750     
        1706  4.044798473651281E+052  0.471832275390625     
        1074  4.044798473651281E+052  0.471893310546875     
         683  4.044798473651281E+052  0.471710205078125     
         781  4.044798473651281E+052  0.471939086914062     
        1369  4.044798473651281E+052  0.472122192382812     
         584  4.044798473651281E+052  0.472015380859375     
        1568  4.044798473651281E+052  0.472473144531250     
         299  4.044798473651281E+052  0.471771240234375     
         395  4.044798473651281E+052  0.471755981445312     
         879  4.044798473651281E+052  0.472091674804688     
        1271  4.044798473651281E+052  0.472076416015625     
         492  4.044798473651281E+052  0.471847534179688     
        1469  4.044798473651281E+052  0.472198486328125     
         684  4.044798473651281E+052  0.471771240234375     
        1707  4.044798473651281E+052  0.471893310546875     
        1173  4.044798473651281E+052  0.471862792968750     
         782  4.044798473651281E+052  0.471969604492188     
         978  4.044798473651281E+052  0.472015380859375     
        1616  4.044798473651281E+052  0.472320556640625     
        1075  4.044798473651281E+052  0.471878051757812     
         300  4.044798473651281E+052  0.471710205078125     
        1370  4.044798473651281E+052  0.472152709960938     
         585  4.044798473651281E+052  0.471954345703125     
         396  4.044798473651281E+052  0.471786499023438     
        1569  4.044798473651281E+052  0.472595214843750     
